0,0,0,-1.4247
0.0019,0.0914,4.45,-1.4219
0.0065,0.2356,7.2763,-1.4134
0.0142,0.3868,7.6381,-1.3972
0.0251,0.5395,7.5631,-1.3729
0.0387,0.6912,7.6872,-1.3406
0.0556,0.8432,7.5996,-1.3005
0.0755,0.9954,7.6254,-1.2524
0.0986,1.1485,7.6141,-1.1961
0.1244,1.3006,7.6519,-1.1321
0.1535,1.4536,7.637,-1.0605
0.1856,1.6062,7.6333,-0.981
0.2208,1.7589,7.6495,-0.8941
0.2591,1.9123,7.6431,-0.7994
0.3003,2.0649,7.6535,-0.6974
0.3447,2.2185,7.668,-0.5882
0.3922,2.3717,7.6542,-0.4717
0.4427,2.5251,7.673,-0.3481
0.4963,2.6787,7.6785,-0.2176
0.5529,2.8323,7.6844,-0.0804
0.6126,2.986,7.6908,0.0634
0.6753,3.1398,7.6975,0.2136
0.7411,3.2938,7.7046,0.3702
0.8103,3.4485,7.7117,0.5332
0.8823,3.6025,7.7074,0.7023
0.9574,3.7573,7.7408,0.8769
1.0357,3.912,7.736,1.0572
1.117,4.0669,7.7445,1.243
1.2013,4.2216,7.7517,1.4338
1.2889,4.3773,7.7759,1.6298
1.3795,4.5323,7.7568,1.8308
1.4734,4.6885,7.7947,2.0365
1.5703,4.844,7.7757,2.2468
1.6701,4.9999,7.8091,2.4609
1.7734,5.1566,7.8234,2.6792
1.8796,5.3126,7.8047,2.9015
1.989,5.4695,7.8407,3.1274
2.1015,5.6261,7.8362,3.3565
2.2171,5.7832,7.8605,3.5887
2.336,5.9405,7.8594,3.824
2.4579,6.0978,7.8668,4.062
2.583,6.2556,7.891,4.3025
2.7114,6.4136,7.8905,4.5455
2.8428,6.5715,7.898,4.7904
2.9773,6.7297,7.9188,5.037
3.115,6.8884,7.932,5.2851
3.256,7.0471,7.9322,5.5349
3.4001,7.2059,7.9397,5.7857
3.5475,7.3652,7.9629,6.0375
3.6979,7.5243,7.9606,6.29
3.8517,7.6841,7.9834,6.543
4.0085,7.8436,7.9814,6.7962
4.1686,8.0037,8.0037,7.0494
4.3317,8.1636,8.0021,7.3025
4.4981,8.3241,8.024,7.5551
4.6679,8.4846,8.0254,7.8073
4.8409,8.6455,8.0357,8.0588
5.017,8.8063,8.0436,8.3092
5.1963,8.9676,8.0644,8.5582
5.3789,9.1289,8.0665,8.8058
5.5648,9.2905,8.0768,9.0519
5.7537,9.452,8.0851,9.2959
5.946,9.6142,8.1068,9.5378
6.1415,9.7762,8.1007,9.7775
6.3402,9.9385,8.1185,10.0146
6.5423,10.1012,8.1308,10.249
6.7476,10.2639,8.1333,10.4805
6.9562,10.427,8.1524,10.7088
7.1679,10.59,8.1559,10.9337
7.3831,10.7536,8.1759,11.1549
7.6013,10.917,8.1736,11.3723
7.823,11.081,8.1993,11.5854
8.0478,11.245,8.1997,11.7943
8.276,11.4094,8.219,11.9985
8.5075,11.5739,8.2272,12.1978
8.7422,11.7387,8.2415,12.392
8.9787,11.8244,4.2842,12.58
9.2154,11.8314,0.351,12.7606
9.4521,11.8389,0.3749,12.933
9.6892,11.8467,0.3873,13.0974
9.9262,11.8541,0.3734,13.2535
10.1634,11.8619,0.39,13.4013
10.4008,11.8696,0.3853,13.541
10.6385,11.8774,0.3891,13.6723
10.8762,11.8853,0.3937,13.7951
11.114,11.8933,0.3993,13.9094
11.3521,11.9015,0.4081,14.0149
11.5903,11.9097,0.413,14.1116
11.8286,11.9181,0.4219,14.1993
12.0672,11.9268,0.4336,14.2776
12.3059,11.9357,0.4431,14.3465
12.5448,11.9448,0.4562,14.4056
12.7839,11.9542,0.4718,14.4546
13.0232,11.964,0.4871,14.4932
13.2626,11.9741,0.5058,14.5209
13.5022,11.9846,0.527,14.5374
13.7422,11.9956,0.5496,14.542
13.9822,12.0071,0.5761,14.5344
14.2226,12.0192,0.6045,14.5138
14.4633,12.032,0.6379,14.4795
14.7041,12.0314,-0.0315,14.4308
14.9421,11.9123,-5.9577,14.3673
15.1775,11.7663,-7.2989,14.2887
15.41,11.6206,-7.2806,14.1947
15.6395,11.4754,-7.2606,14.0849
15.8661,11.3307,-7.2384,13.9588
16.0898,11.1865,-7.21,13.8158
16.3106,11.0429,-7.1806,13.6552
16.5287,10.8998,-7.1492,13.4763
16.7437,10.7579,-7.1031,13.2784
16.9561,10.6163,-7.0778,13.0606
17.1657,10.4758,-7.0211,12.8217
17.3723,10.3366,-6.9661,12.561
17.5764,10.1979,-6.9296,12.2771
17.7775,10.0611,-6.8453,11.9687
17.976,9.9251,-6.7973,11.6344
18.1719,9.7909,-6.7093,11.2723
18.3651,9.6583,-6.6256,10.8808
18.5555,9.5279,-6.5261,10.4581
18.7436,9.3988,-6.4516,10.0017
18.9291,9.2729,-6.2945,9.5091
19.112,9.1491,-6.1931,8.9779
19.2925,9.0281,-6.049,8.4048
19.4708,8.9106,-5.8773,7.7862
19.6468,8.7963,-5.7093,7.1181
19.8205,8.6867,-5.4816,6.3964
19.9921,8.581,-5.2831,5.6167
20.1616,8.4808,-5.0141,4.7734
20.3294,8.3855,-4.7637,3.8601
20.4953,8.2977,-4.3901,2.8698
20.6596,8.2164,-4.0698,1.7951
20.8226,8.1429,-3.6705,0.627
20.9842,8.0794,-3.1741,-0.644
21.1447,8.0249,-2.7256,-2.028
21.3043,7.9819,-2.15,-3.537
21.457,7.6303,-17.5712,-4.6732
21.604,7.3605,-13.5039,-5.348
21.7554,7.5677,10.3577,-6.0739
21.911,7.7809,10.6619,-6.8571
22.071,7.9995,10.9247,-7.703
22.2355,8.2243,11.2445,-8.6181
22.4046,8.456,11.5822,-9.61
22.5785,8.6957,11.9881,-10.6873
22.7554,8.8457,7.5019,-11.8524
22.9308,8.7613,-4.22,-13.089
23.1037,8.6545,-5.3451,-14.381
23.2747,8.5448,-5.4778,-15.7285
23.4435,8.4381,-5.3384,-17.1322
23.61,8.3292,-5.4471,-18.5903
23.7744,8.2191,-5.5033,-20.1021
23.9367,8.1147,-5.2207,-21.6661
24.0972,8.0217,-4.6504,-23.2807
24.2559,7.9399,-4.0866,-24.9447
24.4133,7.8696,-3.5147,-26.6567
24.5696,7.8104,-2.9623,-28.4142
24.7248,7.7618,-2.4289,-30.2137
24.8793,7.723,-1.9408,-32.051
25.0331,7.6949,-1.4054,-33.9203
25.1866,7.6757,-0.9599,-35.8148
25.34,7.6669,-0.4408,-37.7271
25.4934,7.6686,0.0878,-39.648
25.647,7.6831,0.7212,-41.5663
25.8012,7.7112,1.4094,-43.4694
25.9564,7.7586,2.3678,-45.3436
26.1131,7.8324,3.6865,-47.1728
26.2716,7.9252,4.6411,-48.9347
26.4313,7.9896,3.2222,-50.5945
26.5909,7.9783,-0.5651,-52.1024
26.7441,7.6572,-16.0553,-53.3808
26.8885,7.2238,-21.6702,-54.3666
27.0239,6.7655,-22.9099,-55.0329
27.1496,6.2895,-23.8101,-55.3605
27.2656,5.7971,-24.6146,-55.3322
27.3714,5.29,-25.3604,-54.9322
27.4668,4.7703,-25.9796,-54.1469
27.5516,4.2406,-26.4796,-52.9657
27.6257,3.7066,-26.7111,-51.3843
27.6893,3.1775,-26.4525,-49.4072
27.7426,2.664,-25.6751,-47.0507
27.7862,2.1822,-24.083,-44.3488
27.8212,1.7519,-21.516,-41.3533
27.8494,1.4081,-17.1925,-38.1215
27.8725,1.1554,-12.635,-34.7049
27.8922,0.9866,-8.4399,-31.1592
27.9104,0.9068,-3.9896,-27.5455
27.9286,0.9103,0.1728,-23.924
27.9485,0.9932,4.1431,-20.3521
27.9713,1.1406,7.3705,-16.8834
27.996,1.2351,4.7296,-13.6242
28.0233,1.3645,6.463,-10.673
28.0533,1.5015,6.8539,-8.0433
28.0857,1.6215,5.9962,-5.713
28.12,1.713,4.575,-3.6523
28.1555,1.777,3.202,-1.8324
28.1918,1.8149,1.8922,-0.2249
28.2284,1.8289,0.699,1.1967
28.2648,1.8202,-0.433,2.4551
28.3007,1.7947,-1.2768,3.5709
28.3357,1.7511,-2.1755,4.5619
28.3696,1.6941,-2.853,5.4417
28.4021,1.6262,-3.3948,6.2234
28.4331,1.5472,-3.9525,6.9177
28.4623,1.4605,-4.3365,7.5338
28.4897,1.3666,-4.6854,8.0803
28.515,1.2648,-5.0863,8.5632
28.5381,1.1593,-5.2835,8.9873
28.5591,1.0495,-5.4947,9.3578
28.5778,0.9359,-5.6661,9.6796
28.5942,0.818,-5.8834,9.9558
28.6081,0.6978,-6.0293,10.1882
28.6197,0.5772,-6.0104,10.3799
28.6288,0.4523,-6.226,10.533
28.6353,0.3272,-6.2969,10.648
28.6394,0.2025,-6.2217,10.7265
28.6409,0.0643,-5.6554,10.7701