0,0,0,92.7521
0.0015,0.0725,3.5994,92.74
0.0054,0.199,6.3437,92.6952
0.0118,0.3176,5.9544,92.6069
0.0205,0.4366,5.9232,92.4738
0.0316,0.5539,5.8788,92.2958
0.045,0.6718,5.9018,92.0727
0.0608,0.7889,5.8487,91.8032
0.0789,0.9049,5.8014,91.4868
0.0993,1.0204,5.7776,91.123
0.122,1.1349,5.731,90.7107
0.1469,1.2488,5.6951,90.2488
0.1742,1.3614,5.6252,89.7359
0.2036,1.4728,5.5738,89.1713
0.2353,1.5835,5.5378,88.554
0.2691,1.6932,5.4851,87.8828
0.3052,1.802,5.4382,87.1567
0.3434,1.91,5.4001,86.3749
0.3838,2.0178,5.3908,85.5367
0.4262,2.1248,5.3468,84.6422
0.4709,2.2331,5.4146,83.692
0.5177,2.3415,5.4205,82.6868
0.5668,2.4519,5.521,81.6286
0.618,2.5648,5.6498,80.5205
0.6717,2.6822,5.8691,79.3657
0.7278,2.8034,6.0602,78.1703
0.7864,2.9332,6.4882,76.9418
0.8478,3.0705,6.8666,75.6896
0.9123,3.2204,7.4923,74.4258
0.9799,3.3833,8.1482,73.1656
1.0512,3.5642,9.0431,71.9278
1.1265,3.7663,10.1061,70.7349
1.2064,3.9938,11.3731,69.6145
1.2914,4.2527,12.9457,68.6
1.3824,4.5494,14.8388,67.732
1.4803,4.8927,17.1608,67.0601
1.5852,5.2468,17.7058,66.6471
1.6937,5.4262,8.97,66.5622
1.8061,5.6163,9.5061,66.8522
1.9228,5.8361,10.9907,67.5493
2.0445,6.0856,12.4754,68.6849
2.1718,6.3626,13.8479,70.2889
2.305,6.6619,14.964,72.3846
2.4444,6.9697,15.3939,74.9821
2.5897,7.2664,14.8328,78.0694
2.7402,7.5238,12.8711,81.6017
2.8951,7.7439,11.0032,85.5112
3.0539,7.939,9.7545,89.7212
3.214,8.0079,3.4434,94.1099
3.3707,7.8339,-8.6944,98.4845
3.5206,7.4977,-16.8143,102.6679
3.6619,7.0619,-21.7946,106.5558
3.7933,6.5717,-24.5,110.0912
3.9147,6.065,-25.3359,113.2538
4.0259,5.5647,-25.0223,116.0503
4.1276,5.086,-23.9345,118.5063
4.2204,4.6383,-22.3715,120.6553
4.3049,4.2239,-20.721,122.5303
4.3817,3.8386,-19.2713,124.1635
4.4513,3.4814,-17.8607,125.5859
4.5143,3.1488,-16.6218,126.8242
4.5711,2.8381,-15.5327,127.9007
4.6219,2.5451,-14.6586,128.8338
4.6673,2.2663,-13.9367,129.6405
4.7073,2.0014,-13.2423,130.3348
4.7422,1.7468,-12.7352,130.9272
4.7723,1.5001,-12.3278,131.4275
4.7975,1.2611,-11.9329,131.8437
4.8181,1.0283,-11.6439,132.1813
4.834,0.7997,-11.4494,132.4449
4.8455,0.5742,-11.2663,132.6388
4.8526,0.3493,-11.0775,132.7664