0,0,0,90.004
0.0001,0.0063,0.3136,90.0882
0.001,0.0456,1.9557,90.3965
0.0043,0.1643,5.9578,90.9996
0.0099,0.2772,5.6348,91.8988
0.0177,0.3929,5.8161,93.0849
0.0274,0.4858,4.6354,94.5504
0.039,0.578,4.6084,96.2846
0.0519,0.6466,3.4333,98.2613
0.0657,0.6898,2.1596,100.4543
0.0797,0.7019,0.607,102.8339
0.0934,0.6842,-0.8883,105.3598
0.1058,0.6177,-3.3226,107.9937
0.1163,0.5253,-4.6283,110.6902
0.1238,0.3788,-7.3218,113.4062
0.128,0.2091,-8.4866,116.1055
0.1292,0.058,-7.5571,118.7507
0.1342,0.2527,9.7304,121.3164
0.1443,0.5031,12.5145,123.78
0.1597,0.7708,13.3954,126.1254
0.1807,1.0486,13.8847,128.3458
0.2072,1.3278,13.9538,130.438
0.2393,1.6065,13.9516,132.4
0.2771,1.8868,14.0004,134.2374
0.3202,2.1563,13.4792,135.955
0.3687,2.424,13.3878,137.5571
0.4223,2.6836,12.9914,139.0514
0.4812,2.9387,12.7423,140.4466
0.5448,3.1838,12.2518,141.7494
0.6133,3.4243,12.0266,142.9656
0.6865,3.6584,11.7053,144.1026
0.7642,3.8865,11.4053,145.167
0.8463,4.1084,11.0997,146.1642
0.9329,4.3266,10.9121,147.0997
1.0238,4.5396,10.6383,147.9793
1.1186,4.747,10.3807,148.8064
1.2176,4.9529,10.2954,149.585
1.3208,5.1541,10.0532,150.3204
1.4277,5.3511,9.8576,151.0147
1.5388,5.5477,9.8161,151.6716
1.6535,5.7387,9.5581,152.2938
1.7722,5.9296,9.5404,152.8836
1.8944,6.1169,9.3697,153.4438
2.0205,6.303,9.3038,153.9763
2.1502,6.4865,9.1802,154.4832
2.2836,6.6691,9.1271,154.9663
2.4207,6.8498,9.0318,155.4274
2.5612,7.0288,8.9536,155.8677
2.7053,7.207,8.9149,156.2884
2.8529,7.3838,8.84,156.6913
3.0041,7.5595,8.7864,157.0773
3.1588,7.7343,8.737,157.4476
3.3171,7.9084,8.6973,157.8032
3.4787,8.0809,8.6315,158.1448
3.6438,8.2536,8.6283,158.4733
3.8123,8.4248,8.5635,158.7895
3.9843,8.5958,8.5463,159.0942
4.1595,8.7658,8.5009,159.3879
4.3382,8.9355,8.4866,159.6713
4.5204,9.1046,8.4499,159.9452
4.7057,9.2729,8.4228,160.2097
4.8946,9.4412,8.4144,160.4656
5.0868,9.6087,8.3728,160.7135
5.2823,9.7759,8.3619,160.9536
5.481,9.9427,8.3434,161.1863
5.6834,10.1095,8.329,161.4122
5.8887,10.2752,8.2935,161.6314
6.0977,10.4413,8.3042,161.8444
6.3096,10.6066,8.2664,162.0516
6.5252,10.772,8.2686,162.2531
6.744,10.9369,8.242,162.4493
6.9659,11.1015,8.2369,162.6405
7.1912,11.2661,8.226,162.8268
7.4199,11.4303,8.2094,163.0087
7.6519,11.5943,8.1996,163.1863
7.887,11.7582,8.1903,163.3599
8.1238,11.8421,4.1982,163.5289
8.3608,11.847,0.2478,163.6927
8.5979,11.8521,0.2501,163.8512
8.835,11.8567,0.2329,164.0046
9.072,11.861,0.217,164.1533
9.3094,11.8653,0.2111,164.2977
9.5468,11.8689,0.1839,164.4381
9.7842,11.8725,0.1759,164.5746
10.0217,11.8758,0.1682,164.7076
10.2592,11.8789,0.153,164.8372
10.4969,11.8818,0.1466,164.9638
10.7345,11.8844,0.129,165.0876
10.9725,11.887,0.1314,165.2087
11.2102,11.8892,0.1076,165.3273
11.448,11.8915,0.1143,165.4436
11.6859,11.8934,0.0989,165.5577
11.9239,11.8953,0.0914,165.6699
12.1617,11.897,0.0842,165.7802
12.3997,11.8986,0.0805,165.8888
12.6377,11.9,0.0702,165.996
12.8757,11.9012,0.0635,166.1017
13.1138,11.9024,0.0601,166.2062
13.3506,11.845,-2.8748,166.3093
13.5846,11.6884,-7.8228,166.4106
13.815,11.5303,-7.9133,166.5097
14.0423,11.3723,-7.8986,166.6068
14.2666,11.2141,-7.9128,166.7021
14.4878,11.0556,-7.9204,166.7957
14.7058,10.897,-7.9276,166.8877
14.9205,10.7383,-7.9346,166.9783
15.1323,10.5796,-7.9326,167.0676
15.3405,10.4206,-7.9592,167.1557
15.5458,10.2618,-7.9336,167.2427
15.7478,10.1026,-7.9656,167.3288
15.9466,9.9435,-7.9569,167.4139
16.1425,9.7841,-7.9566,167.4984
16.3349,9.6245,-7.9827,167.5823
16.5241,9.4652,-7.9735,167.6655
16.7103,9.3057,-7.9728,167.7484
16.8932,9.1459,-7.99,167.8309
17.073,8.9862,-7.9833,167.9132
17.2494,8.8262,-8.0006,167.9953
17.4228,8.6663,-7.9938,168.0774
17.593,8.5062,-8.002,168.1597
17.7598,8.346,-8.0167,168.242
17.9237,8.1858,-8.0004,168.3247
18.0841,8.0253,-8.0309,168.4078
18.2414,7.8649,-8.021,168.4914
18.3954,7.7044,-8.03,168.5756
18.5464,7.5437,-8.0263,168.6606
18.6939,7.3827,-8.0553,168.7465
18.8385,7.2219,-8.0357,168.8334
18.9797,7.0607,-8.059,168.9215
19.1177,6.8995,-8.0629,169.0109
19.2523,6.7381,-8.0705,169.1018
19.384,6.5767,-8.068,169.1943
19.5123,6.4149,-8.0905,169.2886
19.6373,6.253,-8.096,169.385
19.7592,6.091,-8.0947,169.4835
19.8778,5.9286,-8.1198,169.5846
19.9931,5.7661,-8.127,169.6883
20.1051,5.6034,-8.1389,169.7949
20.2139,5.4405,-8.14,169.9047
20.3195,5.2771,-8.17,170.0181
20.4218,5.1135,-8.1807,170.1354
20.5207,4.9495,-8.197,170.2568
20.6164,4.7853,-8.2148,170.3828
20.7088,4.6206,-8.2342,170.5139
20.798,4.4555,-8.2553,170.6506
20.8837,4.2898,-8.2924,170.7932
20.9662,4.1238,-8.2977,170.9424
21.0454,3.957,-8.3312,171.099
21.1211,3.7894,-8.3922,171.2635
21.1936,3.6216,-8.3802,171.4367
21.2626,3.4523,-8.4634,171.6196
21.3283,3.2826,-8.4879,171.8127
21.3905,3.1121,-8.5303,172.0173
21.4493,2.9404,-8.5755,172.2346
21.5047,2.7673,-8.6638,172.4656
21.5566,2.5936,-8.6734,172.7116
21.6049,2.418,-8.7795,172.974
21.6497,2.2416,-8.8309,173.2538
21.691,2.0643,-8.8639,173.5526
21.7287,1.8853,-8.9541,173.8717
21.7628,1.7057,-8.9735,174.2119
21.7934,1.5253,-9.0125,174.5741
21.8203,1.3448,-9.032,174.9576
21.8436,1.1666,-8.9004,175.3613
21.8634,0.9897,-8.8435,175.7826
21.8798,0.8184,-8.5692,176.216
21.8928,0.6541,-8.2229,176.6536
21.9029,0.5014,-7.6239,177.0848
21.9101,0.3606,-7.0499,177.494
21.9149,0.2397,-6.0363,177.8625
21.9176,0.1361,-5.1796,178.1699
21.9187,0.0531,-4.146,178.3951
21.9189,0.0117,-1.8111,178.5217